-4.5733,8.2962,4.9142
-9.2663,7.6121,4.229
1.956,-7.3806,-9.3169
-9.4268,8.2587,0.8148
0.2536,-5.331,-5.8419
0.9657,-5.4193,-7.3384
1.9875,-7.2645,-8.0255
-4.4639,10.5413,6.9095
3.3197,-6.3651,-4.589
-1.4529,9.7207,4.5392
0.3056,-7.3395,-6.23
-1.7612,8.4221,4.1059
2.9583,-6.738,-9.3996
2.5667,-4.9897,-5.9695
-10.4362,9.5619,3.5268
-0.3182,-6.0536,-6.6476
-8.9897,8.1937,-0.1498
1.6635,-5.3503,-8.0069
-10.0619,6.3691,2.8257
-2.7158,9.8849,4.8039
-2.8875,8.5022,3.9897
-3.2945,7.8975,4.5001
-9.8204,8.7477,2.1324
-4.7844,9.2186,5.8794
0.9101,-6.5802,-8.2692
-3.3052,8.6606,6.2553
-10.2119,8.2128,1.6367
-7.6025,8.0045,1.8665
-9.8838,7.2985,3.771
2.649,-4.7525,-8.3463
-2.1109,9.9733,5.1544
-2.7941,11.2607,4.6165
-1.7789,8.4584,4.3765
-0.0116,8.6488,4.7543
-10.9726,8.6995,3.1401
-3.9581,7.7296,5.459
-0.7632,9.018,4.4248
-0.7175,-5.8806,-6.6833
1.0275,-6.6263,-8.5479
-7.7911,8.1882,2.0202
0.4571,-8.0792,-7.499
-9.3238,8.4876,4.5598
-0.1564,10.3671,4.1024
1.9261,-8.9854,-6.7365
2.1213,-7.7845,-4.5472
-2.6875,8.5253,3.9175
-3.3493,10.3219,6.4807
-8.8769,7.6355,1.4946
-3.575,8.646,6.4656
1.1963,-6.0505,-6.8585
-3.3245,8.5618,4.2203
-6.6867,4.9892,0.2509
-6.2186,8.2268,2.9622
-7.96,7.2844,0.6859
-1.841,8.7618,3.9261
-11.6512,8.3626,3.3047
0.4403,-6.4306,-6.6422
-2.7081,8.0236,7.4115
-9.753,6.1141,-0.1992
-0.059,-8.1815,-7.3164
2.6867,-5.7879,-6.9877
-2.0784,7.8289,5.2816
-7.9837,7.6439,1.6812
2.8583,-7.7267,-6.4485
1.6567,-6.4018,-7.1827
-2.7016,9.0159,3.1078
-8.6113,7.0239,2.6092
-1.9552,8.0636,1.9563
2.6882,-5.748,-7.2843
1.2917,-6.4985,-6.3113
-3.5284,8.6726,4.0414
-8.4657,7.5866,1.6954
-9.9511,6.5192,0.9409
-10.2057,7.5199,2.7981
-9.924,8.5414,3.2253
-10.5722,6.6161,2.4137
1.5594,-5.8418,-6.7003
2.4343,-7.2217,-6.1097
-9.267,8.1529,0.2322
-1.4472,8.4569,3.8932
-2.0311,8.0202,3.4386
3.9856,-7.427,-6.5087
-9.013,5.6481,2.0375
-1.4175,8.7713,4.713
-8.7479,8.7129,0.4539
-8.2237,5.3241,-0.5756
-1.2492,9.421,4.2389
1.632,-5.9755,-9.3568
-1.4076,8.0953,5.5146
0.6005,-8.249,-6.6205
-3.3996,8.5127,6.1694
-7.1249,7.5263,1.0218
2.9459,-5.7988,-7.982
-1.5718,7.8546,4.9533
-0.1909,10.5582,3.9079
0.9981,-5.6564,-6.0967
-9.3824,8.1089,1.9744
-2.2059,10.99,3.4314
-2.1303,8.8975,4.0353
-6.3851,6.1541,3.3229
3.3822,-6.3054,-8.614
-1.6975,9.1112,3.8226
-2.2684,9.4494,6.282
0.759,-7.2733,-5.7174
-7.7798,7.0553,5.7464
2.1311,-6.1936,-8.6356
-2.9535,9.4844,3.8468
0.3068,-7.1553,-7.0671
-11.31,8.5531,3.3967
-0.1225,-7.3408,-7.4823
-1.4679,9.3539,3.0205
-8.8018,7.9996,1.1586
1.6426,-5.5385,-6.1936
-1.5445,8.0894,4.1115
3.4489,-6.7533,-5.2143
3.7236,-5.0328,-6.6307
2.4087,-5.9471,-6.6432
-3.6137,8.5359,4.5668
-7.8058,8.2948,2.3775
-2.4984,10.2921,2.0716
0.4195,-6.1084,-5.915
-2.1206,8.6645,2.6593
-8.96,8.6908,1.4499
-1.6306,10.3104,2.5987
-1.8691,7.8591,3.4627
-8.2976,5.3415,1.3969
-1.7406,7.5727,5.4701
4.3188,-7.2286,-7.3389
-9.6694,8.6543,1.0235
-2.0387,8.7876,5.3036
0.361,-5.9788,-6.4119
2.5379,-6.5133,-5.9334
3.0748,-6.0551,-6.0121
1.3744,-7.2149,-6.8843
-10.1357,7.9701,-0.3307
-2.4308,9.11,3.6088
-4.4569,9.6903,3.3189
-8.1433,7.3033,1.3795
-8.7202,6.4276,1.04
-1.9331,7.3757,4.8677
-1.8366,7.2493,4.8093
-8.3573,8.2215,2.4086
1.6971,-5.7155,-7.812
-10.6699,6.4071,3.187
0.5562,-7.1705,-5.5011
-2.8999,8.6393,5.3719
-2.1718,7.9035,5.4099
1.6999,-7.8198,-4.5652
-4.2485,9.4053,6.0899
-2.2197,9.6398,4.6469
-3.8387,7.4438,6.9611
-9.508,6.829,3.6869
-1.113,9.3325,5.4102
0.9401,-9.2547,-7.2028
3.4542,-8.0966,-7.7165
3.8405,-6.5836,-6.4037
-9.4222,6.5099,1.1902
3.23,-6.8628,-8.3946
-3.9144,10.4637,4.2599
-0.1232,11.7509,3.2287
-8.4373,5.6732,0.9015
-2.1213,10.5133,5.2296
1.5213,-6.1246,-7.258
1.9392,-8.5854,-7.0259
-2.9798,8.6224,5.6372
-0.3414,7.9821,7.3936
3.3939,-7.7099,-5.685
0.5427,-6.8603,-6.6033
-3.0241,8.7188,5.3547
-7.0218,8.1585,1.111
1.0433,-8.0759,-7.9995
-8.0162,8.3845,1.5927
2.4627,-6.4536,-5.3501
-2.2851,9.5815,6.2949
-7.2217,8.0796,3.1472
-3.3357,8.1419,1.2445
-8.2652,6.4875,3.5216
-9.6104,7.7229,-0.2681
-2.62,10.8819,5.228
-2.6149,9.4202,4.4222
-0.1539,-7.316,-4.8268
0.8029,-4.2295,-7.5933
3.2801,-8.9001,-5.7259
-3.9318,9.6394,6.4643
-2.8433,9.7743,2.7909
2.8598,-5.3432,-7.4134
1.6361,-7.0731,-6.0311
0.9827,-5.9979,-8.6348
-2.1183,8.5708,3.0821
0.4212,-7.2474,-7.0536
-5.7283,5.3865,4.937
3.1234,-6.9324,-7.2887
3.744,-7.928,-5.0268
-11.1846,5.4583,1.2211
0.2742,-5.3184,-8.8149
-10.721,6.6894,1.5835
-10.0533,9.4245,0.5417
0.1085,-4.9998,-5.9928
-9.7141,8.5413,1.875
-1.4014,11.0622,5.6882
-9.6373,6.6171,3.8547
0.9664,-7.6285,-7.7946
-2.9845,8.4706,5.7135
3.133,-7.6912,-9.166
-1.6606,10.1893,5.4051
4.8333,-7.0193,-4.88
4.3664,-7.2275,-6.0313
-9.0235,8.4757,2.3035
2.5396,-3.1,-5.5534
-10.3959,5.8234,0.0878
-2.9341,9.5585,6.1094
-6.7273,6.7808,2.8063
0.6282,-6.8901,-8.4219
2.0219,-5.1605,-6.1809
-2.4823,8.6955,5.8837
-2.7428,9.0198,5.6237
-2.9967,8.2741,5.331
-8.772,8.2434,1.5148
-8.3292,7.2069,2.8415
-1.261,7.3295,7.8139
-2.0276,11.6333,4.1965
-0.8181,-7.4426,-7.3649
-11.1066,8.9416,1.0653
-2.3052,10.3982,5.8718
1.9229,-6.992,-7.7504
1.8565,-5.1805,-7.5124
1.213,-3.6119,-6.1513
2.8229,-7.0736,-7.1442
-2.5952,10.3124,4.0922
-3.2572,9.4203,3.5566
-1.8626,9.1956,5.5582
1.982,-5.7746,-6.7607
-9.0927,8.4059,1.1002
-7.8004,6.488,3.1322
-2.9012,9.0828,4.9817
-9.642,8.566,1.9352
1.035,-6.734,-7.3216
1.3792,-7.9352,-6.5215
1.4649,-8.7502,-8.4925
-8.7448,9.7298,1.7731
-2.4973,11.5051,4.1932
-11.0131,4.7155,2.8944
-11.6941,6.4424,2.5169
-1.753,6.7622,5.1325
1.6708,-8.3244,-5.6805
-1.8892,8.0554,4.4424
1.1117,-4.8286,-4.5533
1.7467,-6.6006,-5.7983
3.3206,-4.944,-7.7688
-10.7993,4.8328,3.0878
-8.7448,7.9312,2.2417
-9.1298,7.625,0.4187
-3.5839,10.2095,4.9863
-3.0804,8.0057,4.3702
1.8759,-6.9065,-6.8909
-2.0114,8.6044,5.6805
2.6183,-6.216,-4.1808
-1.7131,8.1452,5.3435
-4.4647,9.6765,7.0466
0.8285,-6.3357,-7.7944
-10.2042,6.4617,2.2553
-10.271,6.4512,1.2922
2.6475,-8.6242,-6.9185
1.9549,-4.9125,-5.5856
4.9264,-5.9907,-6.7276
3.2428,-6.6497,-5.4419
-7.6258,8.3543,2.0821
-8.1974,7.582,1.8232
-8.5655,5.5543,1.5851
0.9749,-7.6894,-6.1261
-2.2794,8.3426,4.4071
-2.4102,8.8206,3.7884
-1.9096,7.4586,6.0192
2.4923,-7.0515,-6.677
-8.7492,4.3903,3.4548
2.2783,-7.7217,-8.9407
1.4101,-6.8438,-7.1887
-6.5333,7.3811,4.4225
2.7076,-8.9504,-9.2497
-2.6111,7.5223,3.4861
2.5157,-8.468,-5.1757
-7.4653,5.4296,1.706
-3.3059,10.4148,6.5852
-7.4993,6.8444,0.0476
-4.5992,8.5688,2.6636
-2.7945,9.2937,5.5048
-1.9126,8.6611,4.9918
-9.3055,7.4469,2.6565
0.927,-4.8476,-6.8433
2.602,-8.0051,-4.616
3.7195,-6.3595,-7.772
-8.2681,7.1734,1.3743
-6.7103,7.3371,2.0604
-9.9176,6.1507,0.6362
1.5734,-8.4915,-6.177
-2.9185,8.8145,4.8941
-3.2883,10.1517,5.4583
-5.5074,6.1626,4.2334
-5.2227,7.9317,4.1827
2.3681,-10.1424,-6.7942
-8.9536,9.7511,1.6215
2.2186,-7.474,-7.4649
-4.6018,9.1571,2.8095
-3.2157,9.0254,4.8071
1.2185,-4.6844,-6.2593
-7.2283,8.5386,2.7307
-0.1214,9.4354,6.5915
-9.4978,6.4715,2.3612
-1.4451,8.2333,4.6421
-0.9907,7.8247,5.7446
-1.9573,9.7433,3.5066
2.4274,-7.5869,-8.6675
2.1122,-6.6053,-7.1799
-8.9692,7.9375,3.2481
1.0453,-6.7744,-6.6696
-9.1402,6.2474,1.5622
-10.4532,5.2735,0.2966
0.8087,-4.8066,-5.7126
-1.9937,9.5344,2.0427
-0.8325,9.0827,3.8632
1.7352,-6.7167,-5.7654
2.9842,-7.711,-7.4023
-9.0147,4.2906,1.9605
3.385,-7.8057,-5.3313
-1.0527,8.8462,5.7062
-7.7139,7.0065,2.016
-3.4835,8.6849,3.5645
-2.1018,8.2394,3.547
-9.8138,6.6184,1.936
-8.7855,7.733,2.4093
2.5992,-10.0904,-6.2894
-10.2824,9.0565,1.348
-9.7697,6.276,1.4804
-9.5466,5.8344,1.5419
-9.1222,6.7617,3.2519
-8.1119,7.9599,0.2629
1.28,-6.8897,-6.9144
-7.4481,6.7934,4.5809
-3.5911,7.1401,7.042
-3.3498,9.9264,5.9052
-2.4181,8.6871,6.3718
-0.1876,9.098,3.8722
-3.8843,9.6341,5.8075
3.9444,-8.0312,-9.4207
-8.0074,6.7853,0.321
-9.6324,7.7355,2.645
1.9779,-7.5894,-5.9561
-8.545,5.7938,1.4792
-2.7397,10.6829,3.3062
-3.5222,8.6024,5.1891
-10.6891,7.6528,2.2029
2.2355,-7.8679,-6.9238
-0.0721,-9.3683,-8.9936
-4.6981,11.8086,5.5101
-9.9699,6.3181,1.1937
-2.5994,8.3195,4.7163
-10.1971,5.708,2.0941
-7.8804,7.0403,1.9965
-3.959,8.7124,5.0173
2.9654,-7.1884,-8.0185
2.7666,-5.8797,-6.1623
-10.4591,9.1839,3.4618
2.4428,-7.8818,-8.2314
-4.2205,9.3482,4.274
-6.7602,5.2983,2.5307
-9.2709,5.6396,1.8912
2.7581,-7.7379,-6.9961
-7.8433,9.2651,0.5852
-9.0683,8.0341,-0.5413
2.2094,-7.0412,-6.7425
1.5723,-6.1056,-6.895
-4.6134,8.3604,5.8061
-1.3979,9.801,2.7961
-10.7793,7.8108,2.2187
4.0137,-9.1086,-8.5763
-8.7597,6.4167,0.7388
-3.2606,9.0327,5.786
-0.3165,-6.8497,-7.6879
-8.5812,7.1553,2.8016
2.8076,-4.5844,-9.4886
-7.7245,6.1324,2.1113
1.3934,-8.4492,-6.17
-1.7145,7.8979,4.5716
-2.8238,11.9441,4.1621
-7.9963,7.4739,0.2911
1.9052,-6.8477,-5.8078
0.639,-8.0393,-5.9506
-1.4272,11.0404,6.5878
-7.5224,6.8099,2.6491
0.5557,-9.0529,-7.5799
-0.4803,-5.5098,-8.1494
-10.4967,8.6769,3.3038
-2.0401,8.454,3.8883
2.4829,-8.1833,-6.2781
-6.5844,6.9394,2.619
1.2872,-5.3523,-8.775
0.937,-6.797,-6.0255
-3.5084,8.8425,5.5843
-8.1585,6.9543,1.8362
-9.1701,6.7899,2.3085
-2.042,7.4961,5.9503
1.6436,-5.8318,-7.3492
-8.9619,5.952,2.8951
-0.3144,-6.3646,-5.8821
4.6351,-6.8108,-5.5925
0.6866,8.6596,4.8227
-9.3876,7.1372,1.5348
-2.0758,9.525,5.9695
-2.9582,8.8276,5.5593
-1.0158,9.1727,5.0736
-9.2703,5.8113,2.4763
-1.2996,8.3548,2.6652
2.4684,-6.5344,-7.1167
3.1723,-5.6139,-6.619
-1.4884,8.8262,2.993
-3.5153,9.6391,5.6564
3.5322,-7.9122,-7.9455
3.5441,-9.1222,-6.3815
2.4449,-7.3651,-6.2739
-1.397,11.6594,3.7154
-8.001,7.4839,0.6453
-8.8217,5.5985,3.6159
0.7317,-6.1438,-6.4175
1.5127,-6.1835,-6.7705
-1.4056,9.2361,6.3088
1.6385,-4.4159,-7.3058
-2.391,9.1991,4.589
-3.9894,9.8483,6.9757
-9.6942,5.498,1.1362
2.8687,-6.692,-5.9206
-10.0601,4.5489,1.3038
-8.7936,6.239,2.2465
-1.8171,11.2485,3.3479
1.7433,-5.9764,-6.8351
-7.7997,6.8055,1.4716
2.3884,-5.5701,-6.9499
4.628,-6.4097,-6.0683
-8.6019,6.7642,3.579
-6.7453,8.1624,0.0122
-5.5459,7.8842,3.9847
-10.0169,6.8393,3.8272
-2.0546,9.4677,3.9282
1.6958,-5.9033,-6.0113
2.015,-7.3744,-7.6017
3.4999,-7.5748,-5.0953
-0.3944,-5.7226,-6.0148
0.8954,-6.5666,-6.9099
-10.3727,7.4508,1.9334
-10.0363,8.827,2.1339
-7.9561,6.7737,3.4773
3.2365,-6.2735,-4.7303
-8.1006,5.4111,1.5315
-10.0318,6.2917,3.5818
-8.2136,7.6728,0.4386
-2.5927,10.0823,6.5491
-10.3899,8.9475,4.0371
-0.6168,-7.6363,-5.3198
-5.9547,8.8212,5.7201
-3.3347,10.7832,4.2175
-8.2198,6.7794,3.3988
-7.4193,7.3932,3.5196
-1.743,8.7302,4.3243
-2.074,10.5728,4.2759
-7.6225,8.3933,2.5552
1.4398,-5.4335,-6.7053
-1.9417,8.7581,5.4351
-2.3886,9.7196,6.0702
-10.0773,6.6133,1.7495
-7.2434,9.7072,0.4474
2.2275,-7.7175,-5.3793
-9.0913,10.1922,1.9289
2.7841,-8.8254,-8.4878
0.5588,-6.7008,-5.0415
2.8129,-5.1736,-6.679
1.486,-9.9357,-5.2952
-7.1149,9.0876,0.1948
-3.3212,10.2198,4.7561
-3.5675,9.2385,5.3468
-3.1498,8.2296,5.6766
-2.0409,8.9124,4.9247
-2.3912,8.9509,2.9335
-2.2084,8.0399,6.061
-9.542,6.6286,4.7317
-8.1894,9.7678,1.7562
-2.7011,10.1381,2.5901
-6.5188,8.1595,1.3537
-9.4741,7.1926,3.1837
3.321,-4.7692,-4.6872
-1.8956,10.6107,6.2252
-9.3889,8.59,1.8637
-0.6769,-4.6692,-6.7464
-9.5023,5.8447,1.2894
-2.1241,8.8168,5.5559
-0.1966,-5.4605,-9.2553
-3.0694,8.2126,5.8465
3.3738,-6.2782,-6.8668
1.7107,-6.6833,-6.9162
-2.4586,9.6318,6.0854
-0.6778,8.1495,5.2745
-8.5974,5.3124,2.1899
-8.2531,7.8487,1.6615
-0.3837,-8.9591,-4.5988
2.3168,-5.3781,-5.2285
-7.6727,7.8556,2.9822
-9.5016,5.7561,2.1775
-2.0422,9.0151,4.2912
-8.5046,5.3725,1.9849
-10.5714,8.2537,3.0526
1.1509,-5.4109,-6.1432
3.2809,-5.5926,-6.9634
-1.8537,8.1139,3.1444
-8.1822,9.0452,1.8609
2.3099,-7.4904,-10.2342
-2.7827,10.207,3.55
2.8155,-7.9602,-7.3131
-7.1548,6.9103,2.882
-7.8565,7.4981,5.7271
-7.3863,7.6575,2.689
3.0111,-8.2382,-6.6727
-7.6832,6.6468,1.6102
-1.9235,7.9726,4.025
-10.4351,6.6078,2.0583
0.0779,-7.4436,-6.6462
3.7011,-7.2662,-7.3812
-0.3426,-7.3563,-4.9612
-3.6071,9.1118,6.54
-1.9346,8.9853,3.9547
3.1324,-5.2508,-6.2879
-3.0325,9.3533,3.7905
-8.519,8.0882,2.9967
-0.609,7.673,7.0313
-8.9263,7.4104,5.0448
-0.4156,8.6771,5.1498
3.1008,-7.7343,-6.3867
-3.6946,10.1342,3.8835
3.2056,-7.6366,-8.7047
-4.5174,7.7272,3.4488
-8.313,7.0307,2.625
3.5877,-7.6579,-4.6465
-3.0012,8.1178,6.0143
-1.7931,10.1262,3.3216
1.2471,-5.9988,-6.4469
4.7953,-7.5421,-6.4315
-3.1835,10.2319,3.6586
-3.2627,9.0331,3.7654
-9.4247,7.0045,1.2189
-5.8707,7.0682,1.0342
-9.2021,8.2311,1.5171
-2.4195,10.4453,4.4957
-8.2825,6.1274,-0.2623
-3.1044,8.8125,4.1918
-7.9759,7.5137,3.2158
-3.2411,9.1884,3.8505
1.7168,-9.3046,-8.5332
-1.7931,6.5859,4.8804
1.837,-5.3367,-8.7871
2.5809,-8.0426,-6.851
2.6758,-6.3629,-7.7824
0.0771,9.821,3.8925
-7.9898,6.4483,2.886
2.5099,-6.8892,-5.7173
-7.7283,8.3791,1.6041
-11.3786,8.8186,0.2659
-8.7904,6.9522,2.0455
-1.4721,8.3286,4.8758
2.5482,-6.7056,-5.6099
-9.6467,6.2219,1.2356
-8.2487,5.8384,2.809
-3.7165,7.7532,2.3195
-11.5754,7.3422,-0.3523
-11.3483,9.5455,1.3082
-9.49,6.6468,1.7745
-9.2191,6.8599,0.0563
4.3289,-7.6188,-8.1086
1.8159,-9.4464,-7.1159
4.1742,-6.1615,-7.6593
0.7998,-5.4287,-6.4026
-2.1401,8.4756,4.7209
-6.9988,8.2969,1.0827
-7.1418,6.8312,2.4433
-8.3349,5.3998,0.4802
-9.789,6.741,2.0152
2.9199,-9.0535,-8.0861
-1.0546,8.4225,5.9057
-4.5746,7.9149,5.8959
-8.3312,7.0019,3.4854
-8.6488,6.685,2.9153
1.9226,-6.8394,-6.3473
-2.2377,10.0312,4.8497
-7.2295,7.4956,2.9601
0.6464,-8.6275,-4.6411
-1.3313,9.4111,4.6222
-8.3178,8.0582,0.9289
2.0236,-6.3385,-5.113
1.9789,-7.4198,-10.3636
2.7328,-6.7965,-7.8051
2.4312,-7.0446,-6.5846
4.0369,-4.7491,-6.5108
-8.4965,9.3684,2.2424
2.061,-5.5,-6.2883
0.9864,-9.4038,-5.0863
-7.0177,5.3664,0.3008
2.4226,-7.3704,-7.3183
-2.8218,11.0865,4.7556
-2.1747,6.0716,3.5583
-8.3515,6.5958,-0.8135
-8.437,7.6103,1.7083
1.7904,-7.6484,-6.8263
2.1706,-7.1498,-9.0876
-8.0359,8.2733,3.8359
1.0956,-6.2677,-7.7517
-4.712,10.4198,6.5427
-8.0316,6.3142,-0.3817
-2.5125,9.0396,4.3659
-2.8508,8.4886,4.8076
-9.1942,8.3789,4.422
2.4357,-6.3841,-7.2317
1.6999,-10.2442,-8.156
-6.1292,7.1232,0.626
-2.8262,8.9412,4.9057
-7.6893,6.7536,1.2396
-3.5231,9.4962,5.2019
1.0203,-8.3816,-8.0534
-8.5404,7.3748,1.6853
-7.708,6.8903,2.9912
0.8794,-6.4686,-6.524
-3.18,7.2934,4.41
-3.3535,11.8431,5.7653
-9.6878,7.4154,2.7773
0.8311,-4.7058,-6.0177
-9.212,7.7019,3.224
-7.6436,7.41,2.9467
-0.9938,-5.9419,-7.2022
-0.1713,7.278,4.5688
-1.0096,-8.127,-7.8865
-10.9179,7.35,0.5355
-1.1857,11.3367,6.3204
-3.3759,8.6399,3.3723
2.705,-9.3752,-6.0675
-9.2373,7.7315,0.8056
-3.7122,7.6921,6.1396
-4.7882,9.1084,6.8135
-2.7689,8.2579,2.0175
-2.0564,10.9959,3.0477
-2.3166,7.8896,6.3168
1.7953,-7.3209,-7.4323
0.1266,-6.1029,-6.7707
3.5251,-6.2754,-5.8774
2.1286,-6.8283,-6.2871
-10.0158,6.2734,3.0733
-2.7561,8.9606,3.1831
-8.8563,9.7027,2.2975
-1.8736,5.9834,4.7166
-10.0426,6.7849,2.0942
-8.1841,7.5397,2.048
-2.5497,8.6073,6.04
-2.8328,10.3426,5.4093
-2.2306,7.5705,4.6323
-9.4597,7.9366,1.2701
-5.0032,7.5255,3.2268
2.2692,-8.074,-4.0732
-1.2387,9.252,5.2152
-1.2967,10.4827,3.2301
-0.7938,10.7716,3.966
-2.7465,9.2412,3.7667
3.1232,-4.9529,-5.5648
2.2609,-7.8493,-6.7928
0.1883,-6.3868,-8.5342
-1.5116,8.7965,5.5663
-2.9026,8.6081,6.4352
-10.2875,8.1451,-0.5137
1.7676,-8.2531,-7.4427
-10.1642,7.4288,2.5438
3.8192,-6.303,-4.0949
0.2366,-5.5588,-7.3371
-2.0489,6.1706,4.2223
-8.4547,7.03,1.0122
-8.1208,7.5876,2.413
-10.9495,7.9045,2.6327
-0.7943,8.2763,5.0299
-2.305,10.1607,5.029
1.651,-7.0065,-6.2731
-1.1932,10.315,6.5648
0.7284,-5.4673,-7.5723
-10.674,6.9392,0.575
-1.4511,7.8034,2.7399
1.7745,-5.9262,-4.8259
1.4529,-6.1325,-6.0974
3.291,-6.8436,-7.1895
-8.4982,8.2525,1.47
1.2278,-5.8447,-6.8571
-4.956,9.2342,3.2235
-10.3236,6.8571,3.8177
-8.0103,7.0821,2.6983
-10.737,7.4722,1.2741
-1.0631,8.4834,4.2305
-2.9848,7.6572,3.6185
-5.1569,8.3593,3.5956
-7.603,7.1732,1.7192
-2.0752,9.6188,5.3388
1.0282,-8.5529,-5.69
-5.6976,5.5338,2.1679
-7.4689,7.9066,0.8571
3.869,-4.5238,-6.4809
-2.1773,8.2334,5.9276
2.1028,-5.5724,-7.5874
-8.619,8.6689,2.2512
-9.9416,7.2926,0.8295
-8.432,4.4274,2.5719
3.026,-7.1158,-6.5083
4.0575,-8.1661,-5.3173
2.8389,-10.0003,-5.1642
1.9435,-6.3119,-8.1091
-9.1649,8.8035,2.5411
-9.285,6.4968,1.6112
-9.09,6.8293,3.2804
-8.351,6.6193,-0.6896
-2.4132,9.4318,3.6698
-2.0361,9.1609,4.0214
3.8256,-6.7772,-4.7893
1.3693,-5.6226,-10.3036
0.7942,-5.9388,-6.4351
-3.3482,9.0037,2.1319
2.9652,-7.8676,-7.1836
-2.9084,10.3267,4.4906
0.6016,-7.9486,-6.0876
-9.9032,9.6869,1.1409
2.0093,-5.4852,-5.9413
2.6806,-10.2862,-8.1153
0.1494,-7.6862,-6.4711
2.9664,-6.6477,-7.9261
-2.1809,8.1455,4.0008
-8.3443,6.1065,1.731
-2.4429,8.166,5.2657
-1.3897,10.0621,2.4027
-8.9543,7.1055,2.6101
1.6658,-5.3492,-7.8499
-8.9201,8.5231,2.9429
2.8777,-5.7532,-8.3479
1.4324,-7.4132,-7.5498
1.0364,-7.1959,-8.5442
-10.6432,6.4793,1.5922
-9.7465,8.1783,2.7197
-2.2705,9.7937,4.2032
-8.7474,6.6586,1.1061
-0.9636,8.5069,4.9527
-7.7388,10.3067,1.4698
2.4015,-6.9401,-4.0922
-8.3849,7.0868,-1.0068
3.1706,-6.7695,-7.6867
-8.1133,7.3979,2.5058
-9.3488,9.3136,3.28
-1.6929,10.4037,4.0982
-9.194,8.0275,2.0859
-3.0983,9.6286,4.4379
-1.6278,7.8689,3.7385
-1.468,9.4992,3.4135
3.9036,-8.7436,-6.081
-8.8518,7.3734,2.297
-3.1499,7.3257,4.7275
1.6177,-5.4297,-8.9865
-9.1472,6.9695,1.9053
2.5963,-7.6163,-6.4254
-4.4575,8.8826,5.2369
-8.9473,8.5126,-0.4725
-1.8688,10.7065,4.4658
-9.3867,7.594,4.0584
-3.0991,9.4282,4.9542
-9.7157,5.5006,2.05
1.4665,-6.0318,-5.5383
2.0171,-4.8563,-6.8328
4.0927,-6.2772,-7.5446
3.0547,-7.3734,-7.5375
-1.989,8.1662,5.7183
2.1501,-5.9031,-6.9657
3.7397,-5.925,-5.9057
-4.5961,10.3498,3.671
0.4154,-5.8395,-5.1225
-10.0099,9.9705,1.5603
-8.368,7.9948,0.3951
0.9266,-8.7823,-6.1229
-9.0052,8.8415,1.3071
2.1647,-4.7604,-3.5368
-2.8368,8.0812,5.5143
-8.1109,6.8506,0.7751
-3.5608,9.0595,4.3169
2.2465,-8.8584,-6.1932
-8.6048,7.775,2.6637
3.6945,-7.9556,-10.5175
-9.0995,8.9763,3.673
3.4228,-9.5744,-4.9826
-1.3908,11.1903,3.851
-2.78,8.9116,6.449
-9.872,5.9938,-0.2388
-2.9103,8.6329,5.0212
3.4465,-6.2939,-4.7591
2.2105,-7.8746,-8.8058
0.2913,-5.9128,-5.5193
-4.319,10.3339,4.4266
0.9843,-5.6621,-5.942
-6.011,8.2357,-0.6715
-1.8107,10.0796,5.7131
-1.8578,10.7778,4.9944
-9.4352,8.2996,2.1322
1.1645,-5.159,-5.7382
-6.4764,7.0448,1.4814
-9.2072,5.9441,3.4485
3.0655,-7.3862,-7.5286
-9.097,8.4463,0.2859
2.2294,-7.1236,-6.6262
-3.2504,11.6395,2.3665
-1.8698,7.5097,6.292
1.9761,-6.369,-7.9985
1.4365,-8.9545,-6.7523
-2.9069,9.2669,4.4424
-2.4476,10.0612,5.9193
-8.2418,7.7511,4.3539
-8.3147,6.8916,1.8769
2.7073,-5.8293,-5.2697
-4.3764,11.2496,3.7698
0.3886,-6.4167,-6.1132
2.7379,-5.4947,-8.7109
2.5089,-6.8824,-6.8941
3.426,-6.9004,-4.8714
-0.7147,9.4201,8.6866
2.6564,-7.6198,-8.2015
-6.9695,6.0723,0.3376
-8.2513,6.6679,1.8993
-3.3999,6.4204,4.9466
1.5967,-7.1912,-4.3629
-2.2061,9.7975,3.2747
-10.1279,8.0984,1.4127
-8.7858,9.1394,2.954
-4.2526,9.9551,4.4506
2.7008,-7.6284,-8.9487
-10.3846,6.5832,1.9914
-7.9261,8.5369,4.8234
-2.5573,10.4161,3.6044
4.5163,-8.4695,-5.8997
0.4728,10.5174,3.2597
-9.709,8.2844,0.932
-2.9987,9.3282,4.6545
1.9341,-8.0034,-8.3007
1.5615,-9.365,-5.6881
-8.8862,7.5151,0.7825
1.5833,-6.1321,-4.7077
-0.5343,-8.3148,-6.5507
-1.5808,8.3685,3.0239
3.216,-5.9818,-6.6744
-7.5607,10.0587,1.6689
2.8495,-7.3252,-7.5677
-3.273,9.0826,3.8273
2.5222,-5.8141,-6.8621
-2.5496,7.8739,3.5952
-2.1072,9.0238,5.8443
-8.4475,8.0293,2.6416
-2.1726,10.2336,3.3628
-3.3475,7.9697,6.6859
1.1644,-5.8055,-6.954
-9.1857,7.3334,1.0708
-9.7544,8.6383,2.0069
-2.5754,9.5961,2.661
-9.1648,6.1538,0.9016
2.8872,-5.8885,-8.2304
-10.5806,7.555,3.0958
-1.1366,9.4982,5.153
-1.5535,8.6766,2.6422
-9.0754,8.1304,4.2343
